coherent 1000000 10 9.759027465053566e-05 0.01591800510159346 0.020135082127365554 0.023052868483813608 0.025416161702415084 0.02741976872091695 0.029172961561217986 0.03075553033027472 0.03217503559213157 0.03347896309717612 0.03470823407912004 0.03586217627526497 0.03697279213861352 0.038027711533423054 0.039027952819247744 0.03996812685400724 0.04089090412725074 0.04175643090985241 0.042606634132980846 0.043429549977757956 0.044233438334901384 0.04502175510973505 0.045772086589488656 0.04650644533749046 0.047216278312528094 0.04792221384753549 0.048595913096831624 0.04927020526134897 0.049940865861663526 0.05058317126898674 0.05121601085349568 0.05184604734940022 0.05246238000471255 0.05307179290731036 0.053671117972311055 0.0542700487020064 0.05486652607129275 0.055438621287133144 0.056013177842930986 0.056577546623346076 0.05713283083904702 0.057683955823433816 0.05822845895846851 0.05877558446111429 0.05931259834859965 0.059849823484022104 0.06038199590498095 0.06091174322785768 0.06143463681739268 0.06195450275181365 0.06247651248230426 0.06299521181943658 0.06350072564570458 0.06401202134085722 0.06452074903342425 0.06501712859110703 0.06550877358183006 0.0660082240581255 0.06650402418441465 0.06699793694172669 0.06750555446576767 0.06799115238652877 0.0684824645455685 0.06896676423408296 0.06945992869036928 0.06994476184907832 0.07042986442201483 0.07092246606593353 0.0714102359131446 0.07190177190029577 0.07239815086183017 0.07290668609006892 0.0734080821364713 0.07392187067800797 0.07443260216330681 0.074952670588591 0.07548586156274559 0.07602221460042785 0.07658110690730163 0.07714017549602888 0.07770968628591894 0.07830018052395454 0.07890728580808581 0.07953123372060339 0.08017410971700925 0.08086041049596501 0.08156144686257277 0.08230813275368201 0.08308685388627948 0.08392354685326099 0.08482023331448323 0.08576791122976941 0.08681893299886145 0.08795833014373541 0.08922975281532096 0.09067527535129623 0.09238762969162984 0.09445834522530387 0.09705222202624145 0.10098257322180673 0.13469703402339367 9.759027465053566e-05 0.04160577941197664 0.05173219115249234 0.05847768791380249 0.06357203176056224 0.06759861758748459 0.07086966058305467 0.07364208742244875 0.0760741416483022 0.07826729658114893 0.08027603068709581 0.08216806106104121 0.08395332568865413 0.08565156432625262 0.0872749189177472 0.08881422667473896 0.0902983427932705 0.09172274668811127 0.09309523352136005 0.09441092325372008 0.09562096296306344 0.0967736421280082 0.09789560115037801 0.09899043742090802 0.10001871443873965 0.10098257322180673 0.1019365554317414 0.10285051839063039 0.10376247491218604 0.10463702424290534 0.10545829181467198 0.10628077996224516 0.10699712590225728 0.10775026904706625 0.10849021284994954 0.10919298307286765 0.10986643969821859 0.11055747116519446 0.11121026431389516 0.11189724185021138 0.11262000583551979 0.11322370307022454 0.11382119896980647 0.11431131120581066 0.11489074097084917 0.11548172566043377 0.11605232428516882 0.1165484214130944 0.11703412593421486 0.11760991089111855 0.1184435032071541 0.11915134444012523 0.11965350740046157 0.12026729649186371 0.12077424036741338 0.12104237705086027 0.12157251057189099 0.12226638327229697 0.12286390733185559 0.12354377487250709 0.12393796054019293 0.12488655768373871 0.1261541282273487 0.12640850111508928 0.12671665769231705 0.12806994347077308 0.12875883289496137 0.12948397722164262 0.13017595421290834 0.13067544893097663 0.13136353733432604 0.1319451317847906 0.132377101420948 0.13272173093491607 0.13300838127900638 0.13324680692159982 0.1334907876602362 0.13369372199952112 0.13386251543069827 0.13400291169166895 0.13411968821522502 0.13421681869668692 0.13429760831245363 0.13436480618785618 0.134420698945884 0.13446718851735096 0.13450585685855454 0.13453801978369714 0.13456477173980946 0.1345870230475188 0.13460553087911234 0.13462092502333517 0.1346337293143262 0.13464437945977326 0.1346532378650966 0.13466060596555052 0.13466673448460026 0.13467183196484245 0.13467607186421818 0.13467959845877522 0.13468253175254793
coherent 1000000 11 0.000528774327856098 0.014590075985947156 0.018330568670778098 0.020965426518312055 0.023096318630570968 0.02490069947433481 0.026463993330358204 0.02792351469528553 0.029230818577658083 0.030435232135677733 0.031548855838798205 0.032600604306728904 0.033586487795856906 0.03452267191355303 0.035445842598865795 0.03631483059531306 0.03713083555186574 0.03793167518114515 0.038703421244700185 0.039459397966895404 0.04018960385710872 0.040894271932122875 0.041583705069562944 0.0422603327922123 0.04292071928821592 0.043564270094997894 0.044194656678635896 0.04480032017285568 0.04539124643229536 0.0459861519807146 0.04655878975455288 0.0471353748547535 0.047704633886406 0.048259261163383145 0.048805097897759595 0.049351776238453354 0.049872720684201455 0.0503925693827903 0.050910224953468614 0.05141696658355342 0.051925770903980914 0.05243221384170618 0.052929245983634576 0.05343115374650605 0.053915411538253515 0.05440335958976639 0.05488749429351808 0.05536621318223864 0.05583843783452834 0.0563086490600786 0.05677515414146374 0.05725194589373383 0.05771773152642281 0.058180706285806516 0.05863688374812797 0.05909583172384818 0.059559969424707454 0.060017355361185507 0.060469754027749706 0.060911995418070713 0.061366556664402404 0.06181038989562608 0.06226069084020283 0.06271197333869373 0.0631590528821541 0.06359633982623245 0.06404470979861157 0.06449197096095886 0.06494328757598013 0.06539970268967732 0.06584958194022181 0.0663008663040765 0.06676084263385029 0.06721682887453403 0.06767910154457815 0.06815499838472279 0.06864757757182277 0.06914020985256786 0.06963749127114224 0.0701487553628443 0.07066826275558065 0.07120477178664436 0.07175942248612555 0.07233893582667715 0.07292987092290966 0.07354750441542882 0.07418485448543531 0.07485474916119914 0.0755636289420231 0.0763304512362516 0.07712773758938832 0.07800202445431817 0.07895188839646534 0.08000818811029381 0.08115061133734075 0.08249033318046158 0.08404138514978945 0.08591330659474686 0.08831145749376837 0.0919087936750861 0.12130852211548213 0.000528774327856098 0.037796940113655295 0.04702815492288044 0.053163391779342886 0.0577823357833218 0.06145013258179908 0.06444010176580839 0.06697094565871822 0.06918895285309422 0.07117434511142906 0.07301854440434816 0.0747349134145335 0.07635719554003895 0.07789420079528345 0.07938111443272287 0.0807773547976823 0.08213726203122255 0.08344431476347568 0.08468121491828307 0.08587407203095443 0.08698763505897832 0.08805698443898445 0.08906493445378529 0.09005820433467973 0.09101604653772327 0.0919087936750861 0.09279398862715812 0.09358492965394494 0.09437698455013335 0.09515625201819915 0.09589605576400273 0.09662154815378635 0.09736068515939514 0.09802538836292538 0.09872820883664651 0.09933336352619554 0.09995330960965015 0.10055139927552811 0.10114284062469063 0.10174048219600938 0.10230927749705718 0.10286012430361384 0.10345632840564561 0.10402266017239746 0.104599828098603 0.10518256821182463 0.1059565406522187 0.10653960590102912 0.10712406800998915 0.10769222383102352 0.10801540999678098 0.10870277678327013 0.10940081223519885 0.10995015591022175 0.11067457401797752 0.11109221462549904 0.11162316988255071 0.11227022771616207 0.11325610620588566 0.11367018085827593 0.11396037331980714 0.11415299122945888 0.11436962748477753 0.11489792621589487 0.1155849747020786 0.11628621799479841 0.11719893166580637 0.11801308948189371 0.11836751560378225 0.1184607462914666 0.11851119574599964 0.11855223668055667 0.11917178014603477 0.11985291753099156 0.12041946293078203 0.12089069295695694 0.1209609869589065 0.12101945496306556 0.12106808653064977 0.12110853650673206 0.12114218133140303 0.12117016587760698 0.12119344240935268 0.12121280298515448 0.12122890641062871 0.1212423006566073 0.1212534415051314 0.12126270805926725 0.12127041564333976 0.12127682653247897 0.12128215887780013 0.12128659412957475 0.12129028321118389 0.12129335165563979 0.12129590387662473 0.12129802672152866 0.12129979242702017 0.12130126107691476 0.1213024826466856 0.12130349870412543 0.12130434382394649
coherent 1000000 12 0.0001525090374178528 0.013305697799824207 0.016779444629924017 0.019214333963961584 0.021179415299943143 0.022844376100220897 0.024303423358123615 0.025603030430980722 0.026812046484004995 0.027921972801997468 0.028946711407559743 0.029914469970324393 0.030825217010236564 0.03168537817393941 0.0325184368866345 0.03328478117316818 0.03405534829488635 0.034788598390662014 0.0355021744271402 0.03618788974351641 0.036855356575231875 0.03750336936698139 0.038130144468854904 0.03875199627714755 0.039345821366252434 0.039932216107545784 0.040510192017403836 0.04107163771858072 0.04162870494626463 0.04216211530532699 0.042687598887171364 0.043206112170507474 0.04372235595575551 0.04423086394377128 0.044732559640944594 0.04522226230926467 0.04570444404571464 0.0461899724879396 0.04667087599031565 0.04714193587970332 0.04761430416267498 0.04807313064221709 0.04853229487335156 0.04898812761385424 0.0494382652958555 0.0498862094463799 0.050331930480059066 0.05077667427797649 0.05121407598855538 0.051644454575647404 0.05207289779550181 0.05249388508010422 0.05291823692652586 0.05334490368492449 0.053757979681855125 0.054178040053562235 0.0545903201096463 0.05501074365697635 0.05541576397793427 0.055824359171250074 0.05623768630276557 0.05664919128559087 0.05705808373694991 0.05746878336164456 0.05787346324162993 0.05828120739762034 0.058693586787865876 0.05910172852611202 0.05950495139506815 0.059920875833283954 0.06033733225884908 0.06075855154021963 0.061176837778172136 0.0616033129716517 0.062033611478368986 0.06246262898755406 0.06290368701406292 0.06335312987652016 0.06381243092758304 0.06428438258981672 0.06476038597415616 0.06525447443022919 0.06575396334031822 0.06628316749068781 0.06681990873904871 0.06738114337479419 0.06797519725080461 0.0685908440440396 0.0692498946521785 0.06994864995444466 0.07069389300511184 0.07148541249490159 0.07235259897643313 0.07331011890172226 0.07436494125362178 0.0755636411483653 0.07695710294358693 0.07863897950513227 0.08083739007861163 0.08417413642166247 0.11353144195018364 0.0001525090374178528 0.03466372663948167 0.043114174516203536 0.04874217938843918 0.05297389499183286 0.05631803378248096 0.059054491046285844 0.06137059437092866 0.06339690102281526 0.06522767748872248 0.06689773584480606 0.06847685220642291 0.06997463932126279 0.07139154037703102 0.0727437042007979 0.07402485417996171 0.07525587958936926 0.07642421179378242 0.07753226367600531 0.07860120939211225 0.07962804434664802 0.0806129898956152 0.08155638554307892 0.08246034516320437 0.08334442305541438 0.08417413642166247 0.08498823805225474 0.08575581627041379 0.0865190523805682 0.08723105587142277 0.08793403079085706 0.08854540043159578 0.08920917078723331 0.08982793190149056 0.09042378820125468 0.0909879397911982 0.0915653482932175 0.09206231003206944 0.09255471434442461 0.09316906571815288 0.09375570646138644 0.09424830876054857 0.09477761579201648 0.09526109164360108 0.09583252584741357 0.0963218977728408 0.09694383402018776 0.09754255378103924 0.09811181165048607 0.09841955472258038 0.09895517120404926 0.09923260544715194 0.09967697449291274 0.10000540450431723 0.10047831983330058 0.1009334089647649 0.1013852956285172 0.10189462494365367 0.10281056840409308 0.10343606785666495 0.10370870490124207 0.10396388999776854 0.10420851497255876 0.1044494126542514 0.10459832109974979 0.10501601734232419 0.10628460315407562 0.1067545498135441 0.10681964522205481 0.10684054313865488 0.10774443065402473 0.10852638665876596 0.10894499703373842 0.10922752403212116 0.10946251975366787 0.10965798358829862 0.11030963961585528 0.1108516634909052 0.11130249931283658 0.111677488216548 0.11198939040144079 0.11224881933856869 0.11246460293022681 0.1126440839039701 0.11279336967492554 0.11291754017147487 0.1130208206917396 0.11310672568633132 0.11317817834913964 0.11323761008490225 0.11328704324951334 0.113328159966054 0.11336235936002884 0.11339080517716055 0.11341446537778031 0.11343414507503544 0.11345051393431951 0.11346412895878305 0.11347545344283809 0.11348487273803613 0.11349270736702474
coherent 1000000 13 0.00015106439500808125 0.012294604227461457 0.01548375469443962 0.017738415577830253 0.019529449515616477 0.021078770898552052 0.02243420889097964 0.02363837110095625 0.02472076680124278 0.025714301508576343 0.026675620059157575 0.027575449363687162 0.028415676300040424 0.0292365855168576 0.03001244479871336 0.03074788620464295 0.0314418417600605 0.032121769450700964 0.03276816526310195 0.033398906928579795 0.0340169866949816 0.03460672191949991 0.0351863820963137 0.0357598642899598 0.0363125834656121 0.03684952460307686 0.0373818723765613 0.037893564321965834 0.0384021697184002 0.03890490613767605 0.03938916760944455 0.03988432060128448 0.04036343405483234 0.04082813108913416 0.0412899466722355 0.04174853215020684 0.042212517173527156 0.04265433829756475 0.04309310323289402 0.043527530263380895 0.043955115508915066 0.04438206447167907 0.044801227535404546 0.04521700383222606 0.04562854744156267 0.0460429876691536 0.04645408337217326 0.04686047126855587 0.04725676679961714 0.04765506779530269 0.04804831496391347 0.048446156291940004 0.048834641180050445 0.04922467473887076 0.04962032958818015 0.050009611612353164 0.05039580580427438 0.05077516251898796 0.05115361341215761 0.051533948985839545 0.05191142709488616 0.052291216586159595 0.0526708257820989 0.053049870527194995 0.05342404409797355 0.05379745255979962 0.05417029992476913 0.054553278797199976 0.05493370032418737 0.05532198631690784 0.05570441404139745 0.05609378250410345 0.05648511710564161 0.056873115759902976 0.05727533635432409 0.057675836762867326 0.05808187393452653 0.058492217842339274 0.0589098692726028 0.05934183611599336 0.05978564540888881 0.060244128206983216 0.060711214144955714 0.061198137394342676 0.06169625230493453 0.06221037474547085 0.0627721219684064 0.06335088048559058 0.06395101650651351 0.06458873770981585 0.06527762969816621 0.06601043634842906 0.06681517421714753 0.06770121213603036 0.06867510120918434 0.06978467819105695 0.07108374412614175 0.07262652803754904 0.07463443544298509 0.077686028944463 0.10344175531811592 0.00015106439500808125 0.032008107475476444 0.03979419767223815 0.04499064601876485 0.048887708282829526 0.05198268068695842 0.054509723552099626 0.05666184338752382 0.0585301781111091 0.06021967034149269 0.06177340358209816 0.06323926568453901 0.06461091447353504 0.0659134285643756 0.06717109386782828 0.06836977898494352 0.06949687360688331 0.07059295093479026 0.07161104525180642 0.07259647445236131 0.07353692075084223 0.07442804566448637 0.07532106078053928 0.07613300074032685 0.0769228950965636 0.077686028944463 0.07841042592153044 0.07912822916862891 0.07983337797642007 0.08051180730967256 0.08117293582043353 0.08177575078709264 0.08238358965291284 0.08296451553179296 0.08348695951366777 0.08398802867396303 0.08455343133331265 0.08507905973350675 0.0855569647324539 0.08601506868570544 0.08650956518783011 0.08705015604930216 0.0875856743652674 0.08809607124367971 0.08852581823998439 0.08891718359413338 0.08954126221484293 0.08998137515500113 0.09055378426210939 0.09085037776832482 0.09130946390876309 0.09165413715511757 0.09210254097750079 0.09239121661353222 0.0927731355442454 0.09343255225883881 0.09374301986495073 0.09387141979344972 0.09437988230437849 0.09463163838336061 0.09525274250468145 0.09552507386423253 0.09586177845756712 0.09639465689712252 0.09725311954780991 0.09834878111870181 0.09863941643765245 0.09875003426240836 0.0990258311412561 0.09939868768224609 0.10005472965607082 0.10061216029094494 0.10086335545208937 0.10101210993646226 0.1011358385273177 0.10123875318083457 0.1016093779526421 0.10191765021056601 0.10217405990611116 0.10238733220160345 0.10256472437049904 0.10271227274963982 0.10283499814622359 0.10293707668478452 0.10302198191462168 0.10309260300919112 0.1031513430770131 0.10320020093709775 0.10324083913536267 0.10327464051611214 0.1033027552800044 0.10332614012268357 0.1033455907869173 0.10336176914488145 0.10337522571719077 0.10338641840627211 0.10339572807959725 0.10340347152878143 0.1034099122492555 0.10341526940699786 0.1034197252970047
coherent 1000000 14 0.0007471502385519342 0.011437164237255586 0.014417605305129871 0.016519768739903216 0.01817475775376065 0.019568597142708994 0.02081169822684825 0.021929135364775615 0.022942772977508658 0.023886831078273038 0.024779171660987424 0.02561194524404384 0.026400973123135434 0.027149066295550917 0.027866871492266982 0.028548048007472696 0.029196181129299885 0.02982623223492217 0.030431230050874322 0.031023498467969847 0.03158864771762782 0.032136321408261254 0.03267501130288652 0.03319610403874676 0.03371282414789027 0.0342062367224958 0.03470226895172791 0.03518411528368988 0.03565932336285949 0.03612021869360124 0.036572240794330295 0.037018982292174596 0.03745327899085732 0.03789254172312562 0.03832644166167533 0.03875788008015138 0.03917232061891545 0.03958314673676526 0.039994276261238956 0.0403986849036181 0.04079133008036934 0.041187428075051144 0.041577517333743305 0.041962512912795666 0.042347989755754906 0.04272675403366048 0.04311194615453656 0.043491414978886686 0.04386347283610005 0.0442320976647473 0.0445995218954857 0.04496161275896063 0.04532873143752808 0.04570006249666381 0.046063491030928494 0.04642323688625384 0.046786311188735094 0.04714571165475494 0.047501048457951695 0.047852154637436695 0.04821193786593206 0.048563173889220324 0.04891240599552635 0.049263756839857994 0.04961793128178085 0.04996805562639234 0.05030894925574346 0.05066070797257819 0.05101392899093744 0.05136474272217066 0.05171529453352622 0.052068109146166046 0.05242279469880784 0.05278746909813234 0.05316084302868159 0.0535341100263622 0.05390955162781534 0.054292786185827266 0.0546776323009249 0.055083659271843596 0.055497848823413166 0.05591583083582279 0.05635297345125958 0.05680466636489949 0.057268933180999945 0.057753867447866716 0.05825181650359474 0.05878188302215386 0.059348670590594475 0.059956427206397676 0.06059730261407757 0.06128743034221259 0.062036766227157945 0.06285646982890432 0.06374887013994789 0.06478010335698825 0.06597509972058052 0.06743779966361489 0.06931121055692183 0.0721608505311546 0.09827981368843984 0.0007471502385519342 0.02972042751292423 0.03693953515245483 0.04175558660231296 0.04537928103223387 0.04827801233909283 0.05062168315075095 0.05258847869206412 0.054326616613123574 0.05589215316369545 0.05733984591317441 0.05868188133780104 0.05997771885915723 0.06120396616057544 0.06237391773712474 0.06346322191864434 0.06450954608069957 0.06551934382325403 0.0664850614344217 0.06740248735057566 0.06828806710212815 0.0691153616172568 0.0699262371735304 0.07069423151446273 0.07144162354860599 0.0721608505311546 0.07284144506490847 0.07349321445351178 0.07413448735749319 0.07473068730216285 0.07532248054898623 0.07587057860539705 0.07643594845698017 0.07696155902379119 0.0774090332866116 0.07791945258580128 0.07844523843029579 0.07889199897866091 0.07932313988858303 0.07975798943157045 0.0802269398265128 0.08066376347301606 0.08111889953354626 0.08162095116318978 0.08205556538807861 0.08248875578462943 0.08291202679300595 0.08330576101630599 0.08374488848639619 0.08423463892399277 0.08457796678148712 0.08519334848344692 0.08563419790908713 0.08588014695117707 0.08604324932576157 0.08646052492185916 0.08683643285412934 0.08712710968890958 0.08754537016389725 0.08792805229474537 0.08843409925352157 0.08859750969390268 0.08923550057509577 0.08970502043192707 0.09033439120296338 0.09064570045955828 0.09120906776088183 0.09157429999635516 0.09175455245822456 0.0918456294867073 0.09218487631978238 0.09247600647864006 0.09254024529926178 0.09254328091978158 0.09254580583895206 0.0925479116968108 0.09351222527223578 0.09431430636841598 0.09498144836510147 0.09553635290858967 0.09599790240460915 0.09638180255338627 0.09670111678971746 0.09696671080280453 0.09718762227981467 0.09737136844408903 0.09752420184630838 0.0976513231326597 0.09775705801399683 0.09784500445687994 0.09791815512179351 0.09797899919636718 0.09802960709146316 0.09807170090547576 0.09810671301568437 0.09813583481985848 0.09816005728163948 0.09818020464829418 0.0981969624979068 0.09821090106955552 0.09822249466920417
coherent 1000000 15 0.00017551271787469028 0.010752673884221142 0.013510346678840853 0.015443826851163843 0.017001092387616698 0.018318059746597053 0.019482784964867793 0.02051354218940985 0.021457334093511173 0.022351738172042994 0.02316087285375079 0.023920397549423558 0.02465114075408509 0.025341919690231637 0.026001737097515906 0.026642749391458227 0.027252196698032194 0.02783552965272997 0.028405610719519747 0.028948389265546264 0.029494323628776815 0.030018347974096977 0.030524167802057182 0.03100908204132955 0.03149638432043479 0.031964299920456365 0.032421803815538365 0.03287386907243332 0.03331974753915685 0.033756435119170855 0.034179992186563014 0.03459484497253665 0.035008132477552065 0.03541596387545805 0.03581985278217291 0.036211216609092184 0.03660358181128045 0.03698674851346678 0.03737238451823036 0.03775148290526471 0.03812560856186987 0.038506476186814395 0.038876693268224814 0.03922890926361614 0.039586172991664885 0.03994297833808179 0.040298452117869685 0.04064540343261927 0.040993148874201954 0.04134089892787813 0.04168258587043905 0.04202777241774459 0.04236479101943551 0.04270406381439805 0.04303865923103509 0.04337393822416139 0.0437063736951515 0.044038109054029294 0.044367383553942194 0.04469188926461559 0.04502189828175897 0.04534901351435823 0.045677653132672184 0.046006259830831536 0.046335060741289014 0.04666167085756201 0.046990033998709504 0.04731871792227845 0.04764751699614056 0.04798022379920176 0.04830982977171975 0.0486433526331288 0.048981486832003276 0.04931964205055234 0.049661154660096934 0.05000748316742744 0.05036129322135302 0.05071543862621073 0.05107782264719224 0.051449607071061054 0.051834719013853114 0.05222206868176914 0.05262719020740174 0.05303832674436147 0.05346912862824724 0.053916107955883016 0.05438396746343115 0.05487796742429754 0.055398284027172236 0.05595863697228747 0.056546575011494016 0.057186037904586554 0.057878192770493275 0.0586466388569228 0.05949370825923943 0.06044931559495605 0.06159077062803735 0.062943342144684 0.06470894095764891 0.06731360833186216 0.09073651246422186 0.00017551271787469028 0.02773423298361704 0.034518264703075986 0.039037918743269104 0.04241243593188039 0.04508367599637973 0.04728239445868814 0.049136064652933194 0.05074907982470671 0.05220005989373775 0.0535341460154157 0.054785249214005946 0.055979069764708025 0.05710421792349469 0.058189661634864095 0.059218618181225785 0.06020493169189925 0.06114354936894062 0.06205811621566335 0.06291224313931701 0.06374219823711404 0.06452333933074755 0.06528459463913208 0.06600407073883004 0.06668103800983613 0.06731360833186216 0.0679375296352697 0.06853470616564761 0.06911660979284047 0.06970800008895045 0.07025277118118456 0.07078137360439862 0.07128505309764231 0.07178053916517275 0.07229254178010128 0.07281148614896553 0.07328855316924973 0.07373685896813276 0.07419691904025405 0.07460803099072333 0.07499590717030272 0.07536701865512839 0.07583200611728239 0.07622269097927263 0.07658514039373357 0.07709232399136005 0.0774774375121009 0.0777673615681761 0.07807130183329808 0.07853369425019455 0.07898227967794944 0.07927135573082228 0.07956654271420491 0.08005156624566404 0.0803281004196614 0.08110290755532856 0.08145722518795243 0.08167829991130236 0.08202180714212035 0.08244533516342774 0.08260918211639452 0.08302347673855605 0.08317004298297534 0.08352670031284283 0.08381408171834245 0.08412829010363329 0.08455520338581782 0.08501188031672065 0.08524645256937838 0.08532313155417164 0.08559979768207149 0.0858371552561512 0.08658277166012956 0.0873582300332771 0.08800322821387704 0.08853971387722333 0.08890929498712558 0.08921669916488718 0.08947238682280359 0.08968505855355444 0.08986195119445553 0.09000908408430844 0.09013146389195438 0.09023325498215742 0.09031792112286541 0.09038834335175798 0.09044691801031496 0.09049563828896623 0.09053616205197841 0.09056986824963137 0.09059790384367236 0.09062122283573572 0.09064061872781484 0.0906567515282848 0.09067017020752015 0.0906813313785161 0.09069061483623951 0.09069833648023543 0.09070475906394392 0.09071010113618233 0.09071454447861273
coherent 1000000 16 0.0004256391689048473 0.01003192735088903 0.012617880339973724 0.014456215607415201 0.015902149750642885 0.017157471742491482 0.01824217050029217 0.019222375967579027 0.02009123585350271 0.02090821784811212 0.02168649937829104 0.022406184931761386 0.023086091420786978 0.02374459845843848 0.024367115752483 0.02496525480980186 0.025541239133535024 0.02609378927648428 0.026629371837111438 0.02714867057396409 0.027651293933574916 0.02813885064042847 0.028611751779930784 0.02906996392495713 0.02951698051741674 0.029958050428438264 0.030390900389361538 0.030811769392147328 0.03122038435475873 0.03163016757006384 0.03203149502168631 0.032419558997436884 0.03280874007974814 0.03319358667391267 0.03357090695612317 0.03394220967260614 0.034302704865013696 0.03466264645602278 0.03502005598256264 0.03536800101052741 0.03571746725374392 0.03606174976211056 0.03639718179104988 0.036728624985909314 0.03706698995843864 0.037399385400163215 0.03772902564031797 0.03805919801148441 0.03838646646669645 0.038708001400337255 0.039032304671244605 0.03935036187697546 0.03967164444659365 0.039990551665357185 0.040304073038320884 0.040616024315154736 0.04093032424466456 0.04124273360643867 0.04155838767039405 0.04186816450951017 0.04217758004699655 0.04248766585260266 0.04279541339090399 0.04310107976563564 0.04340556655708025 0.04371209464929482 0.04401465771983967 0.044321752192579736 0.044630310783917604 0.0449464070838691 0.045257228740211125 0.045564063913421236 0.04588406932952184 0.04620170466339689 0.04652414763335755 0.04684743220251497 0.047180699938211404 0.047505585004674736 0.04785110837277073 0.04819668941842032 0.04855860916048104 0.04893074416029802 0.04930885649938898 0.04969721613725331 0.050105528629802304 0.05052513643930944 0.050970130477600184 0.05143890589375711 0.05192638365839914 0.05244805192449986 0.05300772285641068 0.05360491902043483 0.05427016505137928 0.05499316933557592 0.05579731921777392 0.0567037664656111 0.05777651963798025 0.05904524200038312 0.0606962512087537 0.06316352154835572 0.08402430216745281 0.0004256391689048473 0.02599859669456005 0.03234980627934512 0.03654831061152853 0.03971520074691613 0.042235391952050366 0.04428804707539485 0.04602722585238965 0.0475364984767617 0.048909748714804 0.05016816864708324 0.051351214104287085 0.05246725184728795 0.05353140676651454 0.054569879536337386 0.0555385550329723 0.056466110353895094 0.057359752523379645 0.05821356872286358 0.059017143580315415 0.05979016254925326 0.060519868379837964 0.06123173877532443 0.061904302042263035 0.06253125251975152 0.06316352154835572 0.06376875924764115 0.06432932960259269 0.06487313903415838 0.06541316071766526 0.06593858712730885 0.06643242423908699 0.066949468963582 0.06743042982572413 0.06789127117532918 0.06834991773496371 0.06879482058501893 0.06919877925954657 0.06959369630481767 0.06998582488342767 0.07042214263211083 0.07073250389255245 0.0710842426777643 0.0715211127245198 0.07190607405773257 0.07233093196350211 0.0726648359690946 0.07294625705887221 0.07340374817357923 0.07363346347414468 0.07396063969209471 0.0743829954634363 0.07466845417629221 0.07493860096517191 0.07514986848340564 0.07545449625357468 0.07581938767477836 0.0762939984847815 0.0769948299177872 0.07736366720674825 0.07750937156287883 0.07771954966880962 0.07826430550210325 0.07900243774204699 0.07976770754085956 0.08006416515340657 0.08025265212756806 0.08033349660512193 0.08060130631166872 0.08102480229680777 0.08125903223518488 0.08144984438460243 0.08174640771413993 0.08203212677552732 0.08226977753943561 0.0824674474145712 0.08272936678712171 0.08294722183220245 0.08312842576588861 0.0832791446332361 0.08340450712680586 0.08350877910705404 0.0835955087627985 0.08366764734824805 0.0837276496098798 0.08377755731758173 0.08381906874066462 0.08385359643830104 0.08388231532651572 0.08390620265707398 0.08392607127320062 0.08394259726872932 0.083956342992597 0.08396777618781007 0.08397728590557325 0.08398519574410629 0.0839917748612659 0.08399724713270043 0.08400179876981069 0.08400558465651137 0.08400873362010886
